Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Round Number,Year
0 days 00:53:05.647000,18.7,68.0,985.5,True,26.3,276,3.9,13,2022
0 days 00:54:05.655000,18.7,68.0,985.5,True,26.5,289,4.0,13,2022
0 days 00:55:05.648000,18.6,68.0,985.5,True,26.5,291,4.6,13,2022
0 days 00:56:05.646000,18.6,68.0,985.5,True,27.1,289,3.7,13,2022
0 days 00:57:05.648000,18.6,68.0,985.5,True,26.7,287,3.5,13,2022
0 days 00:58:05.654000,18.6,69.0,985.5,True,26.5,280,4.4,13,2022
0 days 00:59:05.666000,18.7,69.0,985.5,True,26.5,279,4.0,13,2022
0 days 01:00:05.659000,18.6,70.0,985.5,True,26.5,281,4.0,13,2022
0 days 01:01:05.646000,18.6,70.0,985.7,True,26.5,293,4.9,13,2022
0 days 01:02:05.655000,18.6,69.0,985.5,True,26.5,284,3.7,13,2022
0 days 01:03:05.645000,18.4,70.0,985.7,True,26.4,289,5.0,13,2022
0 days 01:04:05.648000,18.4,70.0,985.7,True,26.5,286,4.5,13,2022
0 days 01:05:05.650000,18.4,70.0,985.5,True,26.5,281,4.1,13,2022
0 days 01:06:05.658000,18.4,70.0,985.5,False,26.7,277,3.9,13,2022
0 days 01:07:05.650000,18.4,70.0,985.5,False,26.7,299,3.2,13,2022
0 days 01:08:05.648000,18.4,70.0,985.5,True,26.5,284,4.0,13,2022
0 days 01:09:05.646000,18.6,71.0,985.5,True,26.5,290,3.5,13,2022
0 days 01:10:05.652000,18.6,70.0,985.5,False,26.7,297,3.5,13,2022
0 days 01:11:05.647000,18.6,71.0,985.5,False,26.5,291,4.4,13,2022
0 days 01:12:05.657000,18.6,71.0,985.5,False,26.5,281,3.2,13,2022
0 days 01:13:05.648000,18.5,71.0,985.5,False,26.6,284,3.9,13,2022
0 days 01:14:05.676000,18.5,71.0,985.5,False,26.6,312,4.4,13,2022
0 days 01:15:05.656000,18.5,71.0,985.5,False,26.5,296,3.2,13,2022
0 days 01:16:05.648000,18.5,71.0,985.5,False,26.7,280,3.5,13,2022
0 days 01:17:05.656000,18.5,71.0,985.5,False,26.8,288,3.7,13,2022
0 days 01:18:05.648000,18.5,71.0,985.5,False,26.8,285,4.1,13,2022
0 days 01:19:05.650000,18.5,71.0,985.5,False,26.9,289,3.9,13,2022
0 days 01:20:05.655000,18.5,71.0,985.5,False,26.9,282,4.5,13,2022
0 days 01:21:05.648000,18.5,71.0,985.5,False,26.9,282,4.4,13,2022
0 days 01:22:05.648000,18.4,72.0,985.5,False,26.9,277,3.9,13,2022
0 days 01:23:05.649000,18.4,71.0,985.5,False,26.9,267,2.5,13,2022
0 days 01:24:05.655000,18.4,71.0,985.5,False,27.2,282,3.5,13,2022
0 days 01:25:05.698000,18.4,70.0,985.5,False,27.2,291,3.2,13,2022
0 days 01:26:05.646000,18.4,70.0,985.5,False,27.2,285,4.5,13,2022
0 days 01:27:05.675000,18.4,70.0,985.7,False,27.6,292,4.8,13,2022
0 days 01:28:05.660000,18.4,71.0,985.5,False,27.6,287,4.5,13,2022
0 days 01:29:05.658000,18.4,70.0,985.7,False,27.6,281,4.4,13,2022
0 days 01:30:05.648000,18.5,70.0,985.7,False,27.3,280,5.3,13,2022
0 days 01:31:05.655000,18.5,70.0,985.5,False,27.5,283,4.3,13,2022
0 days 01:32:05.647000,18.5,70.0,985.5,False,27.5,279,4.0,13,2022
0 days 01:33:05.668000,18.5,70.0,985.5,False,27.6,290,5.0,13,2022
0 days 01:34:05.674000,18.5,70.0,985.5,False,27.7,293,4.4,13,2022
0 days 01:35:05.682000,18.5,70.0,985.5,False,27.8,291,3.5,13,2022
0 days 01:36:05.696000,18.4,70.0,985.5,False,27.8,277,3.2,13,2022
0 days 01:37:05.699000,18.5,70.0,985.5,False,28.0,271,4.6,13,2022
0 days 01:38:05.730000,18.5,70.0,985.5,False,28.1,285,4.1,13,2022
0 days 01:39:05.725000,18.5,70.0,985.5,False,28.2,282,3.5,13,2022
0 days 01:40:05.738000,18.5,70.0,985.5,False,28.3,277,3.4,13,2022
0 days 01:41:05.742000,18.5,70.0,985.5,False,28.5,294,3.5,13,2022
0 days 01:42:05.741000,18.6,70.0,985.5,False,28.5,285,3.7,13,2022
0 days 01:43:05.744000,18.6,70.0,985.5,False,28.5,291,4.0,13,2022
0 days 01:44:05.743000,18.6,69.0,985.4,False,28.5,274,4.8,13,2022
0 days 01:45:05.762000,18.4,70.0,985.5,False,28.5,290,3.9,13,2022
0 days 01:46:05.771000,18.3,70.0,985.5,False,28.0,293,5.3,13,2022
0 days 01:47:05.775000,18.4,70.0,985.5,False,28.0,277,5.0,13,2022
0 days 01:48:05.774000,18.4,71.0,985.5,False,27.7,266,5.8,13,2022
0 days 01:49:05.773000,18.4,71.0,985.7,False,27.6,294,4.0,13,2022
0 days 01:50:05.773000,18.3,71.0,985.5,False,27.6,285,3.9,13,2022
0 days 01:51:05.774000,18.3,70.0,985.5,False,27.3,282,4.4,13,2022
0 days 01:52:05.773000,18.3,71.0,985.7,False,26.8,276,4.5,13,2022
0 days 01:53:05.777000,18.2,71.0,985.5,False,26.8,279,3.4,13,2022
0 days 01:54:05.772000,18.2,71.0,985.7,False,26.9,282,3.9,13,2022
0 days 01:55:05.777000,18.2,71.0,985.7,False,26.7,287,4.1,13,2022
0 days 01:56:05.774000,18.1,72.0,985.7,False,26.8,290,2.7,13,2022
0 days 01:57:05.781000,18.0,71.0,985.7,False,26.4,270,5.5,13,2022
0 days 01:58:05.775000,18.0,72.0,985.7,False,26.5,293,3.4,13,2022
0 days 01:59:05.774000,18.1,71.0,985.7,False,26.5,284,5.0,13,2022
0 days 02:00:05.774000,18.0,72.0,985.7,False,26.5,286,3.7,13,2022
0 days 02:01:05.780000,18.0,71.0,985.7,False,26.4,289,5.1,13,2022
0 days 02:02:05.794000,17.9,71.0,985.5,False,26.4,288,4.5,13,2022
0 days 02:03:05.775000,18.0,71.0,985.7,False,26.1,287,4.8,13,2022
0 days 02:04:05.777000,17.9,71.0,985.7,False,26.2,284,4.5,13,2022
0 days 02:05:05.776000,18.0,71.0,985.7,False,26.0,275,4.6,13,2022
0 days 02:06:05.781000,18.0,72.0,985.7,False,26.1,286,3.9,13,2022
0 days 02:07:05.785000,18.0,71.0,985.7,False,26.1,285,3.7,13,2022
0 days 02:08:05.776000,18.0,72.0,985.7,False,26.1,292,3.5,13,2022
0 days 02:09:05.775000,18.1,71.0,985.7,False,26.1,296,3.7,13,2022
0 days 02:10:05.774000,18.1,70.0,985.7,True,26.1,289,4.6,13,2022
0 days 02:11:05.773000,18.1,71.0,985.7,False,26.1,291,4.3,13,2022
0 days 02:12:05.779000,18.1,71.0,985.7,False,25.7,290,4.1,13,2022
0 days 02:13:05.773000,18.1,71.0,985.7,False,25.8,281,3.9,13,2022
0 days 02:14:05.774000,18.1,70.0,985.7,True,25.8,289,3.7,13,2022
0 days 02:15:05.775000,18.2,70.0,985.7,True,25.9,286,4.5,13,2022
0 days 02:16:05.810000,18.1,70.0,985.7,False,25.8,293,5.0,13,2022
0 days 02:17:05.777000,18.1,70.0,985.9,False,25.6,291,5.0,13,2022
0 days 02:18:05.794000,18.1,70.0,985.7,False,25.5,280,4.5,13,2022
0 days 02:19:05.776000,18.1,70.0,985.7,False,25.5,283,5.4,13,2022
0 days 02:20:05.781000,18.0,69.0,985.7,False,25.5,283,4.8,13,2022
0 days 02:21:05.825000,18.0,70.0,985.9,True,25.2,288,4.1,13,2022
0 days 02:22:05.771000,18.0,69.0,985.9,True,25.2,294,5.6,13,2022
0 days 02:23:05.774000,18.0,70.0,985.9,True,25.1,279,4.4,13,2022
0 days 02:24:05.774000,18.0,70.0,985.9,True,25.1,284,3.5,13,2022
0 days 02:25:05.774000,18.1,69.0,985.7,True,24.8,288,4.1,13,2022
0 days 02:26:05.773000,18.1,70.0,986.0,True,24.8,283,4.5,13,2022
0 days 02:27:05.770000,18.1,70.0,985.9,True,24.8,291,5.4,13,2022
0 days 02:28:05.774000,18.0,70.0,985.9,True,24.8,282,4.8,13,2022
0 days 02:29:05.773000,18.0,70.0,986.0,True,24.7,287,5.0,13,2022
0 days 02:30:05.778000,18.0,70.0,985.9,True,24.6,285,5.0,13,2022
0 days 02:31:05.778000,18.0,70.0,986.0,True,24.6,281,4.8,13,2022
0 days 02:32:05.774000,18.0,70.0,986.0,True,24.6,304,3.7,13,2022
0 days 02:33:05.765000,18.1,70.0,986.0,True,24.7,287,3.4,13,2022
0 days 02:34:05.775000,18.1,69.0,986.0,True,24.7,274,3.7,13,2022
0 days 02:35:05.775000,18.1,70.0,986.0,True,24.7,289,3.2,13,2022
0 days 02:36:05.778000,18.1,70.0,986.0,True,24.7,281,2.5,13,2022
0 days 02:37:05.775000,18.1,69.0,986.2,False,24.7,272,4.5,13,2022
0 days 02:38:05.776000,18.1,69.0,986.2,True,24.4,278,4.5,13,2022
0 days 02:39:05.778000,18.1,70.0,986.0,True,24.3,286,4.9,13,2022
0 days 02:40:05.776000,18.1,70.0,986.0,True,24.2,284,4.5,13,2022
0 days 02:41:05.773000,18.0,70.0,986.0,True,23.9,283,4.5,13,2022
0 days 02:42:05.772000,18.0,70.0,986.0,True,23.7,253,4.8,13,2022
0 days 02:43:05.774000,17.9,71.0,986.2,True,23.5,275,3.7,13,2022
0 days 02:44:05.777000,17.9,71.0,986.2,True,23.5,283,4.6,13,2022
0 days 02:45:05.778000,17.9,71.0,986.0,True,23.4,290,4.0,13,2022
0 days 02:46:05.771000,17.8,72.0,986.0,True,22.8,290,4.1,13,2022
0 days 00:00:27.403000,20.8,48.0,971.4,False,34.1,88,1.2,14,2022
0 days 00:01:27.404000,20.8,47.0,971.2,False,34.6,340,0.8,14,2022
0 days 00:02:27.404000,20.7,47.0,971.2,False,34.7,327,2.2,14,2022
0 days 00:03:27.406000,20.7,48.0,971.2,False,34.7,299,2.5,14,2022
0 days 00:04:27.410000,20.7,46.0,971.4,False,35.2,308,1.7,14,2022
0 days 00:05:27.399000,20.8,46.0,971.4,False,35.7,320,2.5,14,2022
0 days 00:06:27.405000,20.9,44.0,971.4,False,35.7,290,1.3,14,2022
0 days 00:07:27.405000,21.0,44.0,971.2,False,35.7,344,1.7,14,2022
0 days 00:08:27.411000,21.0,43.0,971.4,False,35.7,329,1.2,14,2022
0 days 00:09:27.405000,21.0,42.0,971.4,False,35.8,0,1.6,14,2022
0 days 00:10:27.405000,20.9,43.0,971.4,False,35.4,147,0.5,14,2022
0 days 00:11:27.406000,20.9,43.0,971.2,False,35.4,0,0.8,14,2022
0 days 00:12:27.412000,21.1,44.0,971.2,False,36.0,332,1.3,14,2022
0 days 00:13:27.405000,21.1,45.0,971.2,False,36.1,288,2.2,14,2022
0 days 00:14:27.407000,21.0,47.0,971.2,False,36.1,313,1.1,14,2022
0 days 00:15:27.408000,21.1,45.0,971.2,False,36.0,316,1.5,14,2022
0 days 00:16:27.443000,21.2,41.0,971.2,False,36.0,282,2.0,14,2022
0 days 00:17:27.396000,21.1,41.0,971.4,False,35.9,325,1.2,14,2022
0 days 00:18:27.406000,21.2,41.0,971.2,False,35.9,218,1.2,14,2022
0 days 00:19:27.418000,21.2,41.0,971.2,False,36.3,179,1.7,14,2022
0 days 00:20:27.406000,21.1,40.0,971.4,False,36.6,164,1.3,14,2022
0 days 00:21:27.413000,21.0,41.0,971.4,False,36.4,167,1.3,14,2022
0 days 00:22:27.401000,21.0,40.0,971.2,False,36.0,194,1.2,14,2022
0 days 00:23:27.407000,21.0,41.0,971.4,False,35.9,193,1.8,14,2022
0 days 00:24:27.406000,21.2,41.0,971.2,False,35.9,317,1.5,14,2022
0 days 00:25:27.405000,21.3,40.0,971.2,False,37.0,299,1.6,14,2022
0 days 00:26:27.407000,21.4,39.0,971.2,False,37.0,318,2.4,14,2022
0 days 00:27:27.407000,21.4,38.0,971.2,False,36.6,340,1.6,14,2022
0 days 00:28:27.409000,21.5,38.0,971.2,False,36.3,247,1.5,14,2022
0 days 00:29:27.408000,21.5,39.0,971.2,False,35.7,177,1.3,14,2022
0 days 00:30:27.407000,21.5,39.0,971.2,False,35.7,91,1.6,14,2022
0 days 00:31:27.408000,21.5,39.0,971.2,False,36.0,148,0.8,14,2022
0 days 00:32:27.415000,21.4,39.0,971.2,False,36.0,196,1.2,14,2022
0 days 00:33:27.412000,21.5,40.0,971.4,False,36.0,355,1.2,14,2022
0 days 00:34:27.427000,21.6,41.0,971.2,False,35.7,291,0.8,14,2022
0 days 00:35:27.434000,21.5,41.0,971.2,False,35.2,359,1.3,14,2022
0 days 00:36:27.458000,21.4,41.0,971.2,False,34.9,0,0.5,14,2022
0 days 00:37:27.471000,21.3,42.0,971.2,False,35.0,185,0.6,14,2022
0 days 00:38:27.487000,21.3,43.0,971.2,False,35.7,270,1.7,14,2022
0 days 00:39:27.503000,21.3,42.0,971.2,False,36.1,256,1.0,14,2022
0 days 00:40:27.501000,21.4,43.0,971.2,False,36.1,326,1.1,14,2022
0 days 00:41:27.516000,21.5,42.0,971.2,False,36.3,331,1.7,14,2022
0 days 00:42:27.532000,21.6,42.0,971.2,False,36.2,329,1.2,14,2022
0 days 00:43:27.533000,21.6,42.0,971.2,False,35.8,334,1.6,14,2022
0 days 00:44:27.533000,21.6,42.0,971.0,False,35.8,331,2.7,14,2022
0 days 00:45:27.547000,21.4,42.0,971.2,False,36.0,293,3.0,14,2022
0 days 00:46:27.532000,21.4,43.0,971.2,False,35.8,304,1.8,14,2022
0 days 00:47:27.545000,21.5,43.0,971.2,False,35.9,336,2.0,14,2022
0 days 00:48:27.532000,21.3,42.0,971.0,False,36.2,319,2.5,14,2022
0 days 00:49:27.534000,21.2,42.0,971.2,False,35.8,323,2.7,14,2022
0 days 00:50:27.535000,21.3,42.0,971.0,False,35.8,340,2.4,14,2022
0 days 00:51:27.549000,21.6,41.0,971.0,False,36.1,339,2.5,14,2022
0 days 00:52:27.536000,21.6,41.0,971.2,False,36.1,327,1.7,14,2022
0 days 00:53:27.534000,21.5,41.0,971.0,False,36.1,327,2.5,14,2022
0 days 00:54:27.533000,21.5,42.0,971.2,False,35.7,327,1.6,14,2022
0 days 00:55:27.535000,21.5,41.0,971.2,False,36.1,317,1.8,14,2022
0 days 00:56:27.537000,21.6,41.0,971.0,False,36.3,7,1.6,14,2022
0 days 00:57:27.535000,21.8,41.0,971.2,False,36.2,335,1.2,14,2022
0 days 00:58:27.535000,21.8,40.0,971.0,False,36.2,315,1.8,14,2022
0 days 00:59:27.549000,21.6,41.0,971.2,False,36.3,306,1.6,14,2022
0 days 01:00:27.574000,21.6,39.0,971.2,False,36.3,323,1.8,14,2022
0 days 01:01:27.568000,21.6,40.0,971.0,False,36.1,299,1.1,14,2022
0 days 01:02:27.589000,21.7,40.0,971.0,False,36.1,332,1.5,14,2022
0 days 01:03:27.585000,21.7,40.0,971.0,False,36.4,292,1.6,14,2022
0 days 01:04:27.582000,21.8,39.0,971.0,False,36.9,147,1.1,14,2022
0 days 01:05:27.581000,21.9,39.0,971.2,False,37.0,0,1.3,14,2022
0 days 01:06:27.600000,21.9,40.0,971.2,False,37.0,334,1.7,14,2022
0 days 01:07:27.620000,21.9,40.0,971.0,False,36.6,351,2.0,14,2022
0 days 01:08:27.629000,21.9,39.0,971.2,False,36.6,343,1.0,14,2022
0 days 01:09:27.630000,22.0,39.0,971.2,False,36.5,335,1.8,14,2022
0 days 01:10:27.629000,22.0,39.0,971.2,False,36.6,324,1.2,14,2022
0 days 01:11:27.650000,22.0,39.0,971.2,False,36.5,283,1.1,14,2022
0 days 01:12:27.649000,22.0,40.0,971.0,False,36.7,169,1.1,14,2022
0 days 01:13:27.668000,22.0,38.0,971.0,False,36.9,226,1.7,14,2022
0 days 01:14:27.653000,21.9,40.0,971.0,False,36.9,0,1.1,14,2022
0 days 01:15:27.664000,21.9,40.0,971.0,False,36.4,351,0.4,14,2022
0 days 01:16:27.662000,21.9,40.0,971.2,False,36.4,327,1.7,14,2022
0 days 01:17:27.662000,22.0,40.0,971.0,False,36.4,33,1.1,14,2022
0 days 01:18:27.661000,21.9,41.0,971.0,False,36.1,354,0.8,14,2022
0 days 01:19:27.669000,22.0,41.0,971.0,False,36.3,339,1.3,14,2022
0 days 01:20:27.660000,22.1,39.0,971.0,False,36.9,242,1.2,14,2022
0 days 01:21:27.661000,22.2,39.0,971.2,False,36.9,330,1.3,14,2022
0 days 01:22:27.663000,22.2,39.0,971.0,False,36.9,322,2.5,14,2022
0 days 01:23:27.657000,22.2,38.0,971.2,False,37.0,338,3.5,14,2022
0 days 01:24:27.664000,22.1,39.0,971.0,False,36.6,298,2.2,14,2022
0 days 01:25:27.664000,21.9,39.0,971.0,False,36.0,322,1.6,14,2022
0 days 01:26:27.672000,21.8,39.0,971.2,False,35.7,295,3.2,14,2022
0 days 01:27:27.664000,21.9,40.0,971.2,False,34.9,301,1.8,14,2022
0 days 01:28:27.673000,22.0,40.0,971.0,False,34.9,244,2.0,14,2022
0 days 01:29:27.671000,22.0,39.0,971.0,False,35.3,325,1.1,14,2022
0 days 01:30:27.672000,22.0,39.0,971.0,False,35.7,295,1.3,14,2022
0 days 01:31:27.664000,22.2,39.0,971.2,False,35.7,296,1.6,14,2022
0 days 01:32:27.675000,22.2,38.0,971.0,False,36.2,178,1.1,14,2022
0 days 01:33:27.692000,22.2,39.0,971.0,False,35.9,295,0.8,14,2022
0 days 01:34:27.708000,22.1,39.0,971.0,False,36.0,208,1.1,14,2022
0 days 01:35:27.709000,22.1,39.0,971.0,False,36.0,85,0.8,14,2022
0 days 01:36:27.725000,22.3,39.0,971.0,False,35.3,170,0.6,14,2022
0 days 01:37:27.740000,22.4,39.0,971.0,False,35.3,179,1.3,14,2022
0 days 01:38:27.758000,22.2,39.0,970.9,False,35.6,190,1.3,14,2022
0 days 01:39:27.760000,22.1,40.0,970.9,False,36.2,139,1.6,14,2022
0 days 01:40:27.770000,22.2,39.0,970.9,False,36.6,150,1.0,14,2022
0 days 01:41:27.758000,22.3,37.0,970.7,False,36.7,109,1.2,14,2022
0 days 01:42:27.778000,22.4,37.0,971.0,False,36.7,255,1.2,14,2022
0 days 01:43:27.773000,22.4,38.0,970.9,False,36.7,213,0.6,14,2022
0 days 01:44:27.770000,22.4,36.0,970.9,False,36.8,183,0.8,14,2022
0 days 01:45:27.786000,22.4,37.0,970.9,False,36.9,164,1.1,14,2022
0 days 01:46:27.793000,22.4,37.0,970.9,False,36.8,240,1.3,14,2022
0 days 01:47:27.787000,22.3,38.0,971.0,False,36.8,257,1.2,14,2022
0 days 01:48:27.788000,22.2,38.0,970.9,False,36.8,305,1.2,14,2022
0 days 01:49:27.785000,22.2,39.0,970.9,False,36.8,337,1.5,14,2022
0 days 01:50:27.788000,22.1,39.0,970.9,False,36.8,300,1.5,14,2022
0 days 01:51:27.791000,22.1,39.0,971.0,False,36.7,335,1.1,14,2022
0 days 01:52:27.788000,22.2,38.0,970.9,False,36.9,277,1.3,14,2022
0 days 01:53:27.804000,22.1,39.0,971.0,False,36.9,314,2.5,14,2022
0 days 01:54:27.789000,22.1,39.0,970.9,False,36.6,201,1.7,14,2022
0 days 01:55:27.790000,22.2,40.0,970.9,False,36.6,0,1.1,14,2022
0 days 01:56:27.795000,22.2,40.0,970.9,False,36.5,167,0.6,14,2022
0 days 01:57:27.819000,22.3,38.0,970.9,False,37.2,0,0.6,14,2022
0 days 01:58:27.825000,22.4,38.0,970.9,False,37.2,348,0.6,14,2022
0 days 01:59:27.829000,22.4,38.0,970.9,False,37.2,342,1.7,14,2022
0 days 02:00:27.858000,22.1,40.0,971.0,False,36.8,339,2.5,14,2022
0 days 02:01:27.838000,22.1,40.0,970.7,False,36.4,277,1.7,14,2022
0 days 02:02:27.834000,22.2,39.0,970.9,False,36.7,351,1.2,14,2022
0 days 02:03:27.840000,21.9,40.0,971.0,False,36.3,304,2.9,14,2022
0 days 02:04:27.838000,21.9,40.0,970.7,False,36.3,302,2.2,14,2022
0 days 02:05:27.842000,21.9,40.0,970.9,False,36.4,276,2.5,14,2022
0 days 02:06:27.837000,22.0,40.0,971.0,False,36.4,309,1.8,14,2022
0 days 02:07:27.835000,22.0,40.0,970.9,False,36.5,316,1.8,14,2022
0 days 02:08:27.834000,22.0,40.0,970.7,False,36.5,274,1.2,14,2022
0 days 02:09:27.835000,22.2,41.0,970.9,False,36.5,155,1.1,14,2022
0 days 02:10:27.842000,22.4,41.0,970.9,False,36.4,92,0.5,14,2022
0 days 02:11:27.861000,22.4,40.0,970.7,False,36.4,324,0.8,14,2022
0 days 02:12:27.858000,22.4,41.0,970.7,False,36.8,316,3.2,14,2022
0 days 02:13:27.867000,22.4,41.0,970.7,False,36.5,328,2.5,14,2022
0 days 02:14:27.881000,22.4,40.0,970.9,False,36.6,335,2.0,14,2022
0 days 02:15:27.884000,22.5,40.0,970.7,False,36.6,314,1.2,14,2022
0 days 02:16:27.898000,22.3,40.0,970.9,False,36.6,326,1.7,14,2022
0 days 02:17:27.883000,22.3,41.0,970.9,False,36.4,3,1.2,14,2022
0 days 02:18:27.884000,22.4,40.0,970.9,False,36.4,349,1.0,14,2022
0 days 02:19:27.884000,22.5,40.0,970.9,False,36.3,277,1.6,14,2022
0 days 02:20:27.883000,22.3,42.0,970.7,False,36.5,268,1.7,14,2022
0 days 02:21:27.880000,22.3,40.0,970.7,False,36.6,285,1.2,14,2022
0 days 02:22:27.883000,22.4,41.0,970.9,False,36.6,328,1.3,14,2022
0 days 02:23:27.909000,22.3,40.0,970.9,False,36.3,334,2.5,14,2022
0 days 02:24:27.914000,22.1,41.0,970.9,False,35.5,48,1.7,14,2022
0 days 02:25:27.915000,22.1,41.0,970.9,False,34.7,129,1.5,14,2022
0 days 02:26:27.915000,22.0,40.0,970.9,False,34.7,176,1.1,14,2022
0 days 02:27:27.934000,22.0,41.0,970.9,False,34.7,162,1.7,14,2022
0 days 02:28:27.917000,21.9,41.0,970.9,False,34.0,267,1.0,14,2022
0 days 02:29:27.915000,21.9,41.0,970.9,False,34.6,278,1.0,14,2022
0 days 02:30:27.920000,22.0,41.0,970.9,False,34.8,220,1.7,14,2022
0 days 02:31:27.914000,22.1,41.0,970.7,False,34.8,335,1.0,14,2022
0 days 02:32:27.922000,22.1,41.0,970.9,False,34.8,300,1.2,14,2022
0 days 02:33:28.788000,22.1,41.0,970.7,False,34.6,345,1.8,14,2022
0 days 02:34:27.916000,21.9,41.0,970.9,False,34.4,292,2.7,14,2022
0 days 02:35:27.914000,21.7,42.0,970.9,False,34.3,292,1.8,14,2022
0 days 00:00:26.887000,22.7,72.0,1016.7,False,33.9,214,0.8,15,2022
0 days 00:01:26.890000,22.8,73.0,1016.9,False,33.9,240,0.8,15,2022
0 days 00:02:26.885000,22.8,72.0,1016.9,False,33.8,272,0.8,15,2022
0 days 00:03:26.885000,22.8,73.0,1016.9,False,33.8,280,1.2,15,2022
0 days 00:04:26.885000,22.9,73.0,1016.9,False,33.3,307,0.8,15,2022
0 days 00:05:26.888000,22.8,72.0,1016.9,False,33.2,0,0.6,15,2022
0 days 00:06:26.884000,23.0,72.0,1016.9,False,33.1,82,1.1,15,2022
0 days 00:07:26.890000,23.0,72.0,1016.9,False,33.1,43,0.4,15,2022
0 days 00:08:26.891000,23.0,73.0,1016.9,False,32.7,3,0.6,15,2022
0 days 00:09:26.886000,22.9,71.0,1016.7,False,33.1,169,0.8,15,2022
0 days 00:10:26.920000,22.8,72.0,1016.7,False,33.3,106,0.8,15,2022
0 days 00:11:26.891000,22.8,71.0,1016.7,False,33.3,25,0.6,15,2022
0 days 00:12:26.904000,22.8,71.0,1016.9,False,33.4,77,0.6,15,2022
0 days 00:13:26.903000,22.7,70.0,1016.9,False,33.5,314,1.3,15,2022
0 days 00:14:26.919000,22.8,71.0,1016.9,False,33.5,105,1.1,15,2022
0 days 00:15:26.919000,23.0,71.0,1016.9,False,33.6,329,0.6,15,2022
0 days 00:16:26.924000,23.1,69.0,1016.9,False,33.7,160,0.5,15,2022
0 days 00:17:26.934000,23.1,69.0,1016.9,False,33.6,344,0.8,15,2022
0 days 00:18:26.950000,23.3,69.0,1016.9,False,33.5,263,1.2,15,2022
0 days 00:19:26.952000,23.3,71.0,1017.0,False,33.5,228,1.1,15,2022
0 days 00:20:26.965000,23.2,70.0,1016.9,False,33.0,17,0.5,15,2022
0 days 00:21:26.971000,23.1,71.0,1016.9,False,33.5,66,0.6,15,2022
0 days 00:22:26.979000,23.1,72.0,1016.9,False,33.5,178,1.7,15,2022
0 days 00:23:26.979000,23.2,73.0,1016.7,False,33.6,84,1.7,15,2022
0 days 00:24:26.988000,23.2,73.0,1016.9,False,34.0,75,0.8,15,2022
0 days 00:25:26.991000,23.3,74.0,1016.7,False,34.5,222,1.0,15,2022
0 days 00:26:26.980000,23.3,73.0,1016.9,False,34.6,120,0.0,15,2022
0 days 00:27:27.005000,23.2,72.0,1016.9,False,34.7,53,0.6,15,2022
0 days 00:28:27.002000,23.3,73.0,1016.9,False,34.7,67,0.5,15,2022
0 days 00:29:27.012000,23.2,73.0,1016.9,False,34.9,213,1.6,15,2022
0 days 00:30:27.013000,23.1,74.0,1016.9,False,34.9,164,0.5,15,2022
0 days 00:31:27.019000,23.1,74.0,1017.0,False,34.6,139,0.8,15,2022
0 days 00:32:27.015000,23.0,74.0,1016.9,False,34.8,27,0.8,15,2022
0 days 00:33:27.028000,23.0,74.0,1016.9,False,34.8,0,1.2,15,2022
0 days 00:34:27.016000,22.9,75.0,1016.9,False,34.6,91,1.7,15,2022
0 days 00:35:27.016000,23.0,75.0,1017.0,False,34.6,94,1.1,15,2022
0 days 00:36:27.012000,23.0,74.0,1017.0,False,34.4,28,1.5,15,2022
0 days 00:37:27.015000,22.9,75.0,1017.0,False,34.2,348,1.6,15,2022
0 days 00:38:27.013000,22.7,76.0,1017.0,False,33.9,7,0.8,15,2022
0 days 00:39:27.031000,22.7,75.0,1017.0,False,34.0,8,1.2,15,2022
0 days 00:40:27.028000,22.9,75.0,1017.0,False,33.9,30,1.2,15,2022
0 days 00:41:27.027000,22.9,76.0,1017.0,False,33.9,108,1.7,15,2022
0 days 00:42:27.027000,22.9,76.0,1017.0,False,34.4,153,0.8,15,2022
0 days 00:43:27.074000,22.9,75.0,1017.0,False,34.7,203,1.0,15,2022
0 days 00:44:27.049000,22.7,76.0,1017.0,False,34.9,62,1.2,15,2022
0 days 00:45:27.049000,22.7,76.0,1017.0,False,34.7,188,0.6,15,2022
0 days 00:46:27.060000,22.8,75.0,1017.0,False,34.6,206,1.0,15,2022
0 days 00:47:27.059000,22.8,76.0,1017.0,False,34.4,189,1.0,15,2022
0 days 00:48:27.065000,22.7,76.0,1017.0,False,34.4,90,0.6,15,2022
0 days 00:49:27.061000,22.7,75.0,1017.0,False,34.4,165,0.8,15,2022
0 days 00:50:27.066000,22.6,75.0,1017.0,False,34.4,69,0.8,15,2022
0 days 00:51:27.063000,22.6,75.0,1017.0,False,34.4,115,0.5,15,2022
0 days 00:52:27.060000,22.6,75.0,1017.0,False,34.1,77,0.6,15,2022
0 days 00:53:27.058000,22.5,75.0,1017.0,False,34.1,289,1.2,15,2022
0 days 00:54:27.065000,22.6,74.0,1017.0,False,33.9,99,1.1,15,2022
0 days 00:55:27.220000,22.6,74.0,1017.0,False,33.4,88,1.5,15,2022
0 days 00:56:27.234000,22.6,75.0,1017.0,False,33.3,168,0.6,15,2022
0 days 00:57:27.232000,22.6,75.0,1017.0,False,32.9,94,0.8,15,2022
0 days 00:58:27.237000,22.7,76.0,1017.0,False,32.9,57,0.6,15,2022
0 days 00:59:27.233000,22.8,76.0,1017.0,False,32.5,122,1.3,15,2022
